ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
872931.BJ,20240607,8.3,8.46,8.21,8.31,8.22,0.09,1.0949,14960.56,12471.684
872931.BJ,20240606,8.62,8.7,8.18,8.22,8.65,-0.43,-4.9711,29131.81,24265.923
872931.BJ,20240605,8.9,9.08,8.49,8.65,9.07,-0.42,-4.6307,33263.01,28886.386
872931.BJ,20240604,8.42,9.2,8.42,9.07,8.62,0.45,5.2204,54315.09,48215.925
872931.BJ,20240603,8.41,8.74,8.15,8.62,8.43,0.19,2.2539,44380.4,37337.392
872931.BJ,20240531,8.44,8.54,8.35,8.43,8.6,-0.17,-1.9767,26917.83,22682.909
872931.BJ,20240530,9.18,9.18,8.42,8.6,9.07,-0.47,-5.1819,54595.6,47812.728
872931.BJ,20240529,9.51,9.66,8.97,9.07,9.5,-0.43,-4.5263,47737.75,43963.489
872931.BJ,20240528,9.26,9.98,9.16,9.5,9.5,0.0,0.0,53230.91,51061.139
872931.BJ,20240527,9.99,10.35,9.08,9.5,9.67,-0.17,-1.758,66286.12,63905.319
872931.BJ,20240524,8.81,10.4,8.71,9.67,8.94,0.73,8.1655,110186.53,105581.506
872931.BJ,20240523,8.31,9.99,8.11,8.94,8.3,0.64,7.7108,85075.22,76788.987
872931.BJ,20240522,8.2,8.35,8.2,8.3,8.22,0.08,0.9732,11343.0,9402.936
872931.BJ,20240521,8.28,8.32,8.17,8.22,8.33,-0.11,-1.3205,9373.3,7709.988
872931.BJ,20240520,8.2,8.39,8.15,8.33,8.2,0.13,1.5854,18580.34,15355.514
872931.BJ,20240517,8.06,8.22,8.03,8.2,8.08,0.12,1.4851,14261.19,11553.023
872931.BJ,20240516,8.07,8.14,8.04,8.08,8.08,0.0,0.0,13737.99,11104.76
872931.BJ,20240515,8.24,8.28,8.05,8.08,8.24,-0.16,-1.9417,19532.25,15912.256
872931.BJ,20240514,8.37,8.53,8.2,8.24,8.43,-0.19,-2.2539,22446.75,18675.626
872931.BJ,20240513,8.75,8.79,8.38,8.43,8.79,-0.36,-4.0956,23633.25,20300.489
872931.BJ,20240510,8.85,8.93,8.5,8.79,8.8,-0.01,-0.1136,34258.38,29706.242
872931.BJ,20240509,8.35,9.0,8.35,8.8,8.48,0.32,3.7736,57937.57,50421.057
872931.BJ,20240508,8.24,8.51,8.11,8.48,8.19,0.29,3.5409,43079.72,35870.966
872931.BJ,20240507,8.33,8.33,8.16,8.19,8.32,-0.13,-1.5625,22959.37,18838.6
872931.BJ,20240506,8.44,8.44,8.22,8.32,8.22,0.1,1.2165,27762.01,23031.84
872931.BJ,20240430,8.16,8.48,8.14,8.22,8.15,0.07,0.8589,34955.2,28997.484
872931.BJ,20240429,8.15,8.19,8.05,8.15,8.13,0.02,0.246,27796.32,22584.33
872931.BJ,20240426,8.06,8.23,8.02,8.13,8.03,0.1,1.2453,27689.25,22465.529
872931.BJ,20240425,8.17,8.26,8.03,8.03,8.25,-0.22,-2.6667,22348.85,18184.446
872931.BJ,20240424,8.23,8.25,8.07,8.25,8.24,0.01,0.1214,27118.95,22146.605
872931.BJ,20240423,8.12,8.27,8.0,8.24,8.07,0.17,2.1066,32280.88,26226.133
872931.BJ,20240422,8.1,8.19,7.92,8.07,8.42,-0.35,-4.1568,50697.03,40837.488
872931.BJ,20240419,7.9,8.96,7.85,8.42,7.92,0.5,6.3131,80077.45,68238.025
872931.BJ,20240418,8.13,8.22,7.9,7.92,8.24,-0.32,-3.8835,42660.8,34403.435
872931.BJ,20240417,8.0,8.38,8.0,8.24,7.89,0.35,4.436,43391.06,35647.631
872931.BJ,20240416,8.51,8.51,7.83,7.89,8.73,-0.84,-9.622,55733.81,45115.28
872931.BJ,20240415,9.29,9.45,8.66,8.73,9.01,-0.28,-3.1077,62166.4,56195.898
872931.BJ,20240412,9.04,9.38,8.92,9.01,8.96,0.05,0.558,57174.2,52258.928
872931.BJ,20240411,9.0,9.47,8.74,8.96,9.37,-0.41,-4.3757,79886.24,71857.321
872931.BJ,20240410,9.26,10.18,9.18,9.37,9.07,0.3,3.3076,108508.74,104277.993
872931.BJ,20240409,9.85,9.9,8.95,9.07,10.2,-1.13,-11.0784,121255.21,113510.244
872931.BJ,20240408,13.0,13.87,10.2,10.2,6.2,4.0,64.5161,201910.0,243012.238
