ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
832566.BJ,20240607,6.8,6.96,6.8,6.92,6.78,0.14,2.0649,4338.47,2983.796
832566.BJ,20240606,6.89,6.96,6.74,6.78,6.92,-0.14,-2.0231,7062.51,4825.562
832566.BJ,20240605,6.98,7.07,6.92,6.92,7.02,-0.1,-1.4245,4347.13,3034.835
832566.BJ,20240604,7.11,7.11,6.96,7.02,7.01,0.01,0.1427,3623.67,2543.604
832566.BJ,20240603,7.31,7.31,7.0,7.01,7.29,-0.28,-3.8409,10251.99,7284.584
832566.BJ,20240531,7.3,7.41,7.28,7.29,7.31,-0.02,-0.2736,4093.42,2995.845
832566.BJ,20240530,7.43,7.43,7.31,7.31,7.38,-0.07,-0.9485,2756.31,2028.974
832566.BJ,20240529,7.39,7.48,7.34,7.38,7.39,-0.01,-0.1353,2138.16,1578.277
832566.BJ,20240528,7.46,7.46,7.35,7.39,7.37,0.02,0.2714,5154.01,3823.84
832566.BJ,20240527,7.31,7.51,7.28,7.37,7.25,0.12,1.6552,5321.02,3925.66
832566.BJ,20240524,7.45,7.46,7.25,7.25,7.39,-0.14,-1.8945,10340.02,7604.81
832566.BJ,20240523,7.57,7.88,7.52,7.74,7.55,0.19,2.5166,19290.33,14917.987
832566.BJ,20240522,7.54,7.61,7.43,7.55,7.5,0.05,0.6667,13982.08,10521.453
832566.BJ,20240521,7.69,7.86,7.49,7.5,8.12,-0.62,-7.6355,49248.92,37512.257
832566.BJ,20240520,8.13,8.17,8.1,8.12,8.1,0.02,0.2469,6367.16,5170.544
832566.BJ,20240517,8.06,8.17,8.05,8.1,8.06,0.04,0.4963,4961.29,4027.755
832566.BJ,20240516,8.11,8.17,8.06,8.06,8.07,-0.01,-0.1239,4230.98,3426.796
832566.BJ,20240515,8.22,8.22,8.02,8.07,8.2,-0.13,-1.5854,8844.38,7165.975
832566.BJ,20240514,8.25,8.25,8.17,8.2,8.18,0.02,0.2445,5102.56,4185.669
832566.BJ,20240513,8.3,8.3,8.16,8.18,8.26,-0.08,-0.9685,8616.06,7078.972
832566.BJ,20240510,8.36,8.4,8.26,8.26,8.36,-0.1,-1.1962,10899.32,9055.588
832566.BJ,20240509,8.41,8.44,8.35,8.36,8.42,-0.06,-0.7126,11840.14,9924.859
832566.BJ,20240508,8.4,8.48,8.36,8.42,8.39,0.03,0.3576,10148.72,8547.771
832566.BJ,20240507,8.4,8.52,8.37,8.39,8.45,-0.06,-0.7101,10090.6,8506.43
832566.BJ,20240506,8.28,8.45,8.28,8.45,8.3,0.15,1.8072,15510.72,13004.047
832566.BJ,20240430,8.34,8.51,8.26,8.3,8.3,0.0,0.0,17806.74,14921.239
832566.BJ,20240429,8.16,8.39,8.16,8.3,8.12,0.18,2.2167,16765.71,13945.998
832566.BJ,20240426,8.1,8.13,8.03,8.12,8.06,0.06,0.7444,8501.83,6872.53
832566.BJ,20240425,8.03,8.11,8.0,8.06,8.04,0.02,0.2488,5638.1,4544.018
832566.BJ,20240424,8.0,8.08,7.99,8.04,8.0,0.04,0.5,5115.37,4108.404
832566.BJ,20240423,8.01,8.08,7.97,8.0,8.01,-0.01,-0.1248,5504.29,4412.065
832566.BJ,20240422,8.11,8.15,7.95,8.01,8.01,0.0,0.0,6512.09,5219.998
832566.BJ,20240419,8.03,8.09,7.98,8.01,8.04,-0.03,-0.3731,6498.85,5212.694
832566.BJ,20240418,8.0,8.18,8.0,8.04,8.04,0.0,0.0,8580.04,6938.585
832566.BJ,20240417,7.82,8.07,7.82,8.04,7.73,0.31,4.0103,9983.53,7986.863
832566.BJ,20240416,7.95,8.02,7.71,7.73,7.94,-0.21,-2.6448,10117.94,7903.124
832566.BJ,20240415,8.08,8.16,7.89,7.94,8.03,-0.09,-1.1208,9875.61,7867.017
832566.BJ,20240412,8.03,8.12,8.0,8.03,8.08,-0.05,-0.6188,4205.28,3378.021
832566.BJ,20240411,8.2,8.2,7.99,8.08,8.15,-0.07,-0.8589,3992.16,3221.638
832566.BJ,20240410,7.97,8.43,7.93,8.15,8.01,0.14,1.7478,12453.11,10243.377
832566.BJ,20240409,7.92,8.08,7.81,8.01,7.93,0.08,1.0088,10309.22,8168.847
832566.BJ,20240408,8.4,8.47,7.9,7.93,8.38,-0.45,-5.3699,19013.97,15495.166
832566.BJ,20240403,8.55,8.58,8.3,8.38,8.56,-0.18,-2.1028,9115.17,7678.111
832566.BJ,20240402,8.47,8.56,8.4,8.56,8.45,0.11,1.3018,8571.87,7274.614
