ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002350.SZ,20240607,4.59,4.64,4.5,4.55,4.52,0.03,0.6637,51702.18,23589.203
002350.SZ,20240606,4.82,4.85,4.44,4.52,4.81,-0.29,-6.0291,101956.27,46597.774
002350.SZ,20240605,5.03,5.04,4.8,4.81,5.07,-0.26,-5.1282,68060.83,33207.07
002350.SZ,20240604,5.0,5.08,4.86,5.07,5.04,0.03,0.5952,70981.76,35211.983
002350.SZ,20240603,5.21,5.21,5.0,5.04,5.22,-0.18,-3.4483,84495.69,42766.842
002350.SZ,20240531,5.24,5.28,5.16,5.22,5.26,-0.04,-0.7605,49371.89,25764.448
002350.SZ,20240530,5.39,5.44,5.24,5.26,5.35,-0.09,-1.6822,73853.28,39071.812
002350.SZ,20240529,5.4,5.47,5.3,5.35,5.42,-0.07,-1.2915,86247.33,46375.679
002350.SZ,20240528,5.3,5.47,5.25,5.42,5.33,0.09,1.6886,149740.51,80876.471
002350.SZ,20240527,5.34,5.5,5.19,5.33,5.22,0.11,2.1073,140849.0,75228.113
002350.SZ,20240524,5.16,5.33,5.16,5.22,5.14,0.08,1.5564,71377.73,37613.462
002350.SZ,20240523,5.31,5.33,5.12,5.14,5.3,-0.16,-3.0189,66478.03,34457.098
002350.SZ,20240522,5.24,5.49,5.21,5.3,5.21,0.09,1.7274,106493.23,56794.997
002350.SZ,20240521,5.27,5.32,5.16,5.21,5.27,-0.06,-1.1385,47877.2,25023.634
002350.SZ,20240520,5.28,5.38,5.24,5.27,5.3,-0.03,-0.566,64145.57,33933.802
002350.SZ,20240517,5.24,5.35,5.21,5.3,5.25,0.05,0.9524,69136.47,36400.98
002350.SZ,20240516,5.31,5.37,5.22,5.25,5.32,-0.07,-1.3158,95272.0,50333.3
002350.SZ,20240515,5.38,5.65,5.32,5.32,5.46,-0.14,-2.5641,140423.1,76597.044
002350.SZ,20240514,5.3,5.68,5.27,5.46,5.32,0.14,2.6316,172196.16,94355.751
002350.SZ,20240513,5.48,5.48,5.21,5.32,5.31,0.01,0.1883,114702.34,61379.349
002350.SZ,20240510,5.26,5.41,5.18,5.31,5.24,0.07,1.3359,77880.44,41315.234
002350.SZ,20240509,5.13,5.27,5.13,5.24,5.12,0.12,2.3438,57464.47,30056.957
002350.SZ,20240508,5.13,5.17,5.08,5.12,5.13,-0.01,-0.1949,43241.76,22184.067
002350.SZ,20240507,5.18,5.2,5.07,5.13,5.17,-0.04,-0.7737,47570.87,24338.718
002350.SZ,20240506,5.1,5.21,5.08,5.17,5.0,0.17,3.4,74669.32,38412.255
002350.SZ,20240430,4.95,5.14,4.95,5.0,4.96,0.04,0.8065,71744.5,36173.038
002350.SZ,20240429,4.76,4.98,4.76,4.96,4.76,0.2,4.2017,56598.87,27740.75
002350.SZ,20240426,4.74,4.78,4.65,4.76,4.7,0.06,1.2766,50161.59,23728.817
002350.SZ,20240425,4.65,4.74,4.59,4.7,4.66,0.04,0.8584,39442.69,18523.919
002350.SZ,20240424,4.6,4.7,4.55,4.66,4.57,0.09,1.9694,49702.3,23121.039
002350.SZ,20240423,4.54,4.61,4.52,4.57,4.54,0.03,0.6608,34986.48,15969.386
002350.SZ,20240422,4.57,4.6,4.41,4.54,4.58,-0.04,-0.8734,39960.0,18087.073
002350.SZ,20240419,4.74,4.76,4.54,4.58,4.7,-0.12,-2.5532,52131.53,24019.202
002350.SZ,20240418,4.8,4.85,4.7,4.7,4.81,-0.11,-2.2869,64336.01,30620.861
002350.SZ,20240417,4.49,4.82,4.49,4.81,4.5,0.31,6.8889,89076.52,42094.141
002350.SZ,20240416,4.99,5.0,4.49,4.5,4.99,-0.49,-9.8196,118551.48,54167.383
002350.SZ,20240415,5.26,5.26,4.82,4.99,5.26,-0.27,-5.1331,121043.25,60964.055
002350.SZ,20240412,5.52,5.52,5.23,5.26,5.53,-0.27,-4.8825,104673.99,55987.563
002350.SZ,20240411,5.62,5.63,5.45,5.53,5.63,-0.1,-1.7762,97249.1,53901.18
002350.SZ,20240410,5.5,5.64,5.42,5.63,5.54,0.09,1.6245,163474.4,91026.137
002350.SZ,20240409,5.4,5.67,5.33,5.54,5.47,0.07,1.2797,99471.0,54790.202
002350.SZ,20240408,5.37,5.67,5.25,5.47,5.37,0.1,1.8622,120920.66,66041.968
002350.SZ,20240403,5.51,5.51,5.36,5.37,5.51,-0.14,-2.5408,63689.35,34366.557
002350.SZ,20240402,5.45,5.6,5.44,5.51,5.44,0.07,1.2868,86599.35,47743.043
