ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600135.SH,20240607,5.06,5.21,5.04,5.19,4.97,0.22,4.4266,81783.58,41903.206
600135.SH,20240606,5.22,5.28,4.89,4.97,5.23,-0.26,-4.9713,94928.52,47621.998
600135.SH,20240605,5.4,5.4,5.21,5.23,5.38,-0.15,-2.7881,44958.0,23732.823
600135.SH,20240604,5.33,5.38,5.23,5.38,5.4,-0.02,-0.3704,52898.56,28132.855
600135.SH,20240603,5.79,5.79,5.3,5.4,5.76,-0.36,-6.25,104540.55,57281.345
600135.SH,20240531,5.72,5.85,5.63,5.76,5.69,0.07,1.2302,62357.15,35915.4
600135.SH,20240530,5.68,5.78,5.61,5.69,5.67,0.02,0.3527,35615.21,20333.516
600135.SH,20240529,5.7,5.78,5.65,5.67,5.68,-0.01,-0.1761,24387.61,13932.359
600135.SH,20240528,5.77,5.79,5.66,5.68,5.75,-0.07,-1.2174,37050.0,21191.257
600135.SH,20240527,5.75,5.8,5.6,5.75,5.76,-0.01,-0.1736,46370.0,26352.274
600135.SH,20240524,5.86,5.87,5.76,5.76,5.81,-0.05,-0.8606,28602.56,16624.712
600135.SH,20240523,5.96,5.97,5.74,5.81,5.96,-0.15,-2.5168,46682.18,27163.325
600135.SH,20240522,5.97,5.99,5.92,5.96,5.93,0.03,0.5059,37040.0,22031.665
600135.SH,20240521,6.08,6.1,5.89,5.93,6.06,-0.13,-2.1452,54006.0,32213.523
600135.SH,20240520,6.09,6.11,6.04,6.06,6.06,0.0,0.0,50749.7,30827.493
600135.SH,20240517,6.01,6.09,5.95,6.06,6.0,0.06,1.0,34759.0,20972.672
600135.SH,20240516,5.95,6.1,5.95,6.0,5.91,0.09,1.5228,43293.0,26048.862
600135.SH,20240515,5.99,6.01,5.9,5.91,5.99,-0.08,-1.3356,38910.0,23166.807
600135.SH,20240514,6.05,6.07,5.97,5.99,5.99,0.0,0.0,40951.01,24627.432
600135.SH,20240513,6.07,6.13,5.94,5.99,6.13,-0.14,-2.2838,60575.01,36361.411
600135.SH,20240510,6.2,6.28,6.03,6.13,6.16,-0.03,-0.487,53424.01,32681.051
600135.SH,20240509,6.05,6.19,6.01,6.16,6.05,0.11,1.8182,39930.2,24560.554
600135.SH,20240508,6.21,6.21,6.02,6.05,6.18,-0.13,-2.1036,45380.0,27627.796
600135.SH,20240507,6.09,6.18,6.03,6.18,6.07,0.11,1.8122,56980.01,34918.379
600135.SH,20240506,6.1,6.1,6.02,6.07,5.95,0.12,2.0168,60105.3,36468.941
600135.SH,20240430,6.04,6.04,5.85,5.95,5.99,-0.04,-0.6678,49599.12,29385.469
600135.SH,20240429,5.73,6.01,5.71,5.99,5.73,0.26,4.5375,52977.0,31205.064
600135.SH,20240426,5.62,5.76,5.56,5.73,5.64,0.09,1.5957,46786.94,26547.498
600135.SH,20240425,5.48,5.67,5.41,5.64,5.62,0.02,0.3559,69907.41,38972.605
600135.SH,20240424,5.49,5.63,5.47,5.62,5.51,0.11,1.9964,45395.0,25245.935
600135.SH,20240423,5.46,5.55,5.45,5.51,5.43,0.08,1.4733,41168.8,22674.381
600135.SH,20240422,5.49,5.52,5.3,5.43,5.48,-0.05,-0.9124,44108.0,23939.846
600135.SH,20240419,5.5,5.61,5.43,5.48,5.54,-0.06,-1.083,48542.01,26733.556
