ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834599.BJ,20240607,8.17,8.27,8.12,8.14,8.12,0.02,0.2463,10634.38,8685.472
834599.BJ,20240606,8.31,8.34,8.11,8.12,8.3,-0.18,-2.1687,13721.82,11251.771
834599.BJ,20240605,8.39,8.39,8.29,8.3,8.35,-0.05,-0.5988,3907.77,3260.335
834599.BJ,20240604,8.39,8.4,8.31,8.35,8.34,0.01,0.1199,5365.28,4483.471
834599.BJ,20240603,8.42,8.5,8.3,8.34,8.43,-0.09,-1.0676,6338.34,5295.704
834599.BJ,20240531,8.46,8.51,8.35,8.43,8.4,0.03,0.3571,7942.22,6685.032
834599.BJ,20240530,8.5,8.56,8.4,8.4,8.53,-0.13,-1.524,11273.63,9554.743
834599.BJ,20240529,8.55,8.62,8.51,8.53,8.51,0.02,0.235,6746.26,5768.039
834599.BJ,20240528,8.61,8.64,8.49,8.51,8.58,-0.07,-0.8159,12549.68,10719.285
834599.BJ,20240527,8.81,8.81,8.55,8.58,8.73,-0.15,-1.7182,19299.36,16703.864
834599.BJ,20240524,8.9,8.92,8.73,8.73,8.84,-0.11,-1.2443,19636.64,17309.45
834599.BJ,20240523,9.19,9.58,9.15,9.34,9.21,0.13,1.4115,49611.63,46565.466
834599.BJ,20240522,9.18,9.22,9.15,9.21,9.16,0.05,0.5459,19153.08,17587.4
834599.BJ,20240521,9.17,9.21,9.12,9.16,9.19,-0.03,-0.3264,12841.17,11774.603
834599.BJ,20240520,9.17,9.34,9.15,9.19,9.14,0.05,0.547,14971.76,13758.661
834599.BJ,20240517,9.13,9.14,9.08,9.14,9.09,0.05,0.5501,13421.72,12230.932
834599.BJ,20240516,9.07,9.14,9.05,9.09,9.04,0.05,0.5531,11634.43,10585.67
834599.BJ,20240515,9.13,9.13,9.01,9.04,9.09,-0.05,-0.5501,12565.71,11390.678
834599.BJ,20240514,9.05,9.11,9.04,9.09,9.05,0.04,0.442,11545.43,10479.224
834599.BJ,20240513,9.1,9.2,9.05,9.05,9.2,-0.15,-1.6304,18643.36,16965.265
834599.BJ,20240510,9.3,9.32,9.15,9.2,9.3,-0.1,-1.0753,22591.49,20772.754
834599.BJ,20240509,9.26,9.34,9.2,9.3,9.29,0.01,0.1076,27744.01,25705.101
834599.BJ,20240508,9.42,9.42,9.27,9.29,9.42,-0.13,-1.38,18765.71,17484.015
834599.BJ,20240507,9.47,9.5,9.39,9.42,9.47,-0.05,-0.528,17423.07,16434.264
834599.BJ,20240506,9.5,9.5,9.39,9.47,9.37,0.1,1.0672,25605.13,24178.375
834599.BJ,20240430,9.35,9.43,9.3,9.37,9.36,0.01,0.1068,27646.42,25875.048
834599.BJ,20240429,9.33,9.4,9.2,9.36,9.41,-0.05,-0.5313,52668.81,48898.177
834599.BJ,20240426,9.84,9.84,9.35,9.41,10.56,-1.15,-10.8902,119079.24,114023.963
834599.BJ,20240425,10.41,10.59,10.36,10.56,10.48,0.08,0.7634,15301.2,15998.361
834599.BJ,20240424,10.62,10.82,10.48,10.48,10.61,-0.13,-1.2253,23426.26,24881.01
834599.BJ,20240423,10.71,10.72,10.5,10.61,10.61,0.0,0.0,21698.67,22985.001
834599.BJ,20240422,10.3,10.78,10.3,10.61,10.33,0.28,2.7106,33476.68,35294.491
834599.BJ,20240419,10.29,10.55,10.27,10.33,10.39,-0.06,-0.5775,30163.97,31238.437
834599.BJ,20240418,10.54,10.93,10.34,10.39,10.5,-0.11,-1.0476,56932.55,60532.922
834599.BJ,20240417,9.93,10.7,9.93,10.5,9.86,0.64,6.4909,71269.03,74213.147
834599.BJ,20240416,10.06,10.1,9.7,9.86,10.05,-0.19,-1.8905,35414.46,34983.094
834599.BJ,20240415,10.12,10.29,10.01,10.05,10.1,-0.05,-0.495,43186.54,43937.798
834599.BJ,20240412,10.1,10.23,9.92,10.1,10.14,-0.04,-0.3945,32058.93,32307.096
834599.BJ,20240411,9.82,10.24,9.78,10.14,9.86,0.28,2.8398,53996.54,54321.407
834599.BJ,20240410,9.65,10.05,9.65,9.86,9.61,0.25,2.6015,42923.61,42465.156
834599.BJ,20240409,9.6,9.64,9.55,9.61,9.5,0.11,1.1579,9284.46,8907.965
834599.BJ,20240408,9.52,9.7,9.5,9.5,9.52,-0.02,-0.2101,20128.31,19265.318
834599.BJ,20240403,9.54,9.55,9.49,9.52,9.55,-0.03,-0.3141,10506.49,9993.677
834599.BJ,20240402,9.6,9.6,9.51,9.55,9.61,-0.06,-0.6243,10046.99,9595.55
834599.BJ,20240401,9.58,9.65,9.56,9.61,9.59,0.02,0.2086,17248.81,16551.425
834599.BJ,20240329,9.55,9.62,9.47,9.59,9.55,0.04,0.4188,11534.74,11007.448
834599.BJ,20240328,9.57,9.67,9.51,9.55,9.59,-0.04,-0.4171,11869.15,11383.723
834599.BJ,20240327,9.54,9.79,9.51,9.59,9.58,0.01,0.1044,13432.43,13011.917
834599.BJ,20240326,9.54,9.68,9.47,9.58,9.54,0.04,0.4193,9192.91,8785.624
834599.BJ,20240325,9.64,9.79,9.53,9.54,9.62,-0.08,-0.8316,13550.56,13050.1
834599.BJ,20240322,9.87,9.9,9.61,9.62,9.84,-0.22,-2.2358,17086.55,16606.462
834599.BJ,20240321,9.9,9.9,9.8,9.84,9.9,-0.06,-0.6061,13485.06,13273.798
834599.BJ,20240320,9.9,9.95,9.87,9.9,9.93,-0.03,-0.3021,11785.63,11667.881
834599.BJ,20240319,10.0,10.01,9.88,9.93,9.98,-0.05,-0.501,17129.9,16992.589
834599.BJ,20240318,10.06,10.06,9.88,9.98,10.04,-0.06,-0.5976,30097.94,29942.294
834599.BJ,20240315,9.83,10.16,9.74,10.04,9.79,0.25,2.5536,41516.69,41547.465
834599.BJ,20240314,9.77,9.87,9.72,9.79,9.78,0.01,0.1022,11924.6,11680.678
834599.BJ,20240313,9.81,9.85,9.75,9.78,9.8,-0.02,-0.2041,16269.14,15914.372
834599.BJ,20240312,9.91,9.91,9.79,9.8,9.89,-0.09,-0.91,25276.08,24842.676
834599.BJ,20240311,9.93,9.93,9.74,9.89,9.89,0.0,0.0,31053.11,30498.761
834599.BJ,20240308,9.93,9.96,9.73,9.89,9.92,-0.03,-0.3024,30218.3,29708.582
834599.BJ,20240307,10.04,10.24,9.86,9.92,10.08,-0.16,-1.5873,27739.28,27879.836
834599.BJ,20240306,10.07,10.22,9.98,10.08,10.09,-0.01,-0.0991,18333.42,18506.232
834599.BJ,20240305,9.97,10.2,9.8,10.09,9.95,0.14,1.407,30896.39,30752.74
834599.BJ,20240304,10.22,10.29,9.92,9.95,10.21,-0.26,-2.5465,38821.43,38833.301
834599.BJ,20240301,10.36,10.39,10.19,10.21,10.34,-0.13,-1.2573,39580.38,40682.887
