ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002658.SZ,20240607,5.23,5.45,5.17,5.44,5.16,0.28,5.4264,45321.92,24222.053
002658.SZ,20240606,5.4,5.47,5.1,5.16,5.42,-0.26,-4.797,52541.11,27402.452
002658.SZ,20240605,5.48,5.54,5.42,5.42,5.54,-0.12,-2.1661,27360.41,14986.042
002658.SZ,20240604,5.56,5.61,5.44,5.54,5.6,-0.06,-1.0714,40288.16,22152.523
002658.SZ,20240603,5.66,5.74,5.55,5.6,5.73,-0.13,-2.2688,50346.76,28260.157
002658.SZ,20240531,5.95,5.96,5.72,5.73,5.96,-0.23,-3.8591,71675.15,41439.517
002658.SZ,20240530,6.14,6.28,5.93,5.96,5.9,0.06,1.0169,90678.51,55149.911
002658.SZ,20240529,5.86,5.93,5.8,5.9,5.83,0.07,1.2007,20562.57,12095.007
002658.SZ,20240528,5.81,5.91,5.74,5.83,5.85,-0.02,-0.3419,22493.0,13165.348
002658.SZ,20240527,5.87,5.87,5.75,5.85,5.84,0.01,0.1712,19372.54,11249.567
002658.SZ,20240524,5.79,5.91,5.79,5.84,5.83,0.01,0.1715,23391.0,13724.139
002658.SZ,20240523,5.95,5.95,5.8,5.83,5.96,-0.13,-2.1812,35594.68,20874.277
002658.SZ,20240522,6.01,6.03,5.86,5.96,5.94,0.02,0.3367,44349.86,26445.621
002658.SZ,20240521,6.35,6.35,6.2,6.23,6.33,-0.1,-1.5798,44606.54,27824.764
002658.SZ,20240520,6.28,6.35,6.23,6.33,6.25,0.08,1.28,41773.84,26347.293
002658.SZ,20240517,6.24,6.26,6.18,6.25,6.21,0.04,0.6441,31971.13,19880.14
002658.SZ,20240516,6.15,6.28,6.15,6.21,6.19,0.02,0.3231,30269.18,18839.322
002658.SZ,20240515,6.25,6.37,6.19,6.19,6.19,0.0,0.0,43804.54,27447.586
002658.SZ,20240514,6.15,6.23,6.12,6.19,6.15,0.04,0.6504,32682.03,20181.471
