ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603903.SH,20240607,7.0,7.32,6.95,7.3,6.92,0.38,5.4913,44287.19,31883.47
603903.SH,20240606,7.36,7.37,6.88,6.92,7.33,-0.41,-5.5935,52604.5,37082.93
603903.SH,20240605,7.49,7.49,7.31,7.33,7.5,-0.17,-2.2667,26122.8,19277.66
603903.SH,20240604,7.62,7.66,7.42,7.5,7.66,-0.16,-2.0888,28212.0,21133.81
603903.SH,20240603,7.91,7.95,7.55,7.66,7.88,-0.22,-2.7919,34278.96,26414.78
603903.SH,20240531,8.02,8.12,7.96,8.07,8.02,0.05,0.6234,23539.96,18930.791
603903.SH,20240530,8.06,8.14,7.98,8.02,8.05,-0.03,-0.3727,23302.96,18755.601
603903.SH,20240529,7.98,8.1,7.91,8.05,7.99,0.06,0.7509,19167.35,15404.42
603903.SH,20240528,8.16,8.16,7.95,7.99,8.12,-0.13,-1.601,28530.22,22958.821
603903.SH,20240527,8.15,8.21,7.97,8.12,8.16,-0.04,-0.4902,33349.52,26852.8
603903.SH,20240524,8.13,8.3,8.1,8.16,8.09,0.07,0.8653,24104.76,19776.475
603903.SH,20240523,8.39,8.39,8.08,8.09,8.41,-0.32,-3.805,43951.4,35927.1
603903.SH,20240522,8.39,8.5,8.38,8.41,8.4,0.01,0.119,23104.99,19470.539
603903.SH,20240521,8.51,8.54,8.38,8.4,8.56,-0.16,-1.8692,25979.24,21914.604
603903.SH,20240520,8.61,8.65,8.51,8.56,8.61,-0.05,-0.5807,35998.79,30831.021
603903.SH,20240517,8.61,8.7,8.5,8.61,8.61,0.0,0.0,33387.12,28619.687
603903.SH,20240516,8.49,8.67,8.45,8.61,8.44,0.17,2.0142,45300.67,38862.03
603903.SH,20240515,8.48,8.55,8.36,8.44,8.49,-0.05,-0.5889,33585.52,28447.621
603903.SH,20240514,8.41,8.54,8.4,8.49,8.44,0.05,0.5924,31320.96,26608.026
603903.SH,20240513,8.51,8.59,8.42,8.44,8.53,-0.09,-1.0551,43332.41,36862.809
603903.SH,20240510,8.63,8.67,8.52,8.53,8.64,-0.11,-1.2731,36688.6,31462.112
603903.SH,20240509,8.57,8.69,8.53,8.64,8.57,0.07,0.8168,41421.0,35779.786
603903.SH,20240508,8.56,8.69,8.49,8.57,8.56,0.01,0.1168,57195.08,49059.927
603903.SH,20240507,8.57,8.62,8.46,8.56,8.58,-0.02,-0.2331,45172.24,38542.085
603903.SH,20240506,8.43,8.59,8.43,8.58,8.4,0.18,2.1429,69804.29,59399.644
603903.SH,20240430,8.61,8.77,8.35,8.4,8.57,-0.17,-1.9837,86439.32,73015.0
603903.SH,20240429,8.26,8.63,8.21,8.57,8.22,0.35,4.2579,62504.44,53012.235
603903.SH,20240426,8.02,8.24,7.99,8.22,8.13,0.09,1.107,51632.0,42002.683
603903.SH,20240425,8.03,8.19,8.03,8.13,8.08,0.05,0.6188,36084.47,29327.952
603903.SH,20240424,8.13,8.13,7.91,8.08,8.07,0.01,0.1239,47127.07,37711.314
