ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603221.SH,20240607,8.79,8.99,8.7,8.95,8.57,0.38,4.4341,48962.0,43462.759
603221.SH,20240606,9.12,9.22,8.41,8.57,9.11,-0.54,-5.9276,57779.0,50299.254
603221.SH,20240605,9.56,9.56,9.09,9.11,9.53,-0.42,-4.4071,39337.0,36345.706
603221.SH,20240604,9.61,9.63,9.31,9.53,9.62,-0.09,-0.9356,34661.0,32796.227
603221.SH,20240603,9.81,9.85,9.5,9.62,9.87,-0.25,-2.5329,42373.0,40925.853
603221.SH,20240531,9.74,9.96,9.69,9.87,9.72,0.15,1.5432,44627.0,43991.014
603221.SH,20240530,9.82,10.0,9.7,9.72,9.89,-0.17,-1.7189,39795.0,39028.03
603221.SH,20240529,9.94,10.15,9.86,9.89,9.94,-0.05,-0.503,47499.0,47476.027
603221.SH,20240528,10.25,10.38,9.9,9.94,10.26,-0.32,-3.1189,55860.0,56462.14
603221.SH,20240527,10.07,10.26,9.85,10.26,10.07,0.19,1.8868,49259.0,49350.799
603221.SH,20240524,10.26,10.26,10.05,10.07,10.3,-0.23,-2.233,44721.0,45310.642
603221.SH,20240523,10.31,10.47,10.13,10.3,10.52,-0.22,-2.0913,63314.68,65123.906
603221.SH,20240522,10.63,10.88,10.41,10.52,10.72,-0.2,-1.8657,82104.0,86691.583
603221.SH,20240521,10.75,10.99,10.62,10.82,11.0,-0.18,-1.6364,102315.23,110378.958
603221.SH,20240520,11.51,11.65,10.96,11.0,11.97,-0.97,-8.1036,187600.63,209517.53
603221.SH,20240517,11.48,12.0,11.2,11.97,11.62,0.35,3.012,218642.31,254072.37
603221.SH,20240516,11.05,11.67,11.05,11.62,11.16,0.46,4.1219,210645.9,240115.365
603221.SH,20240515,11.69,12.46,11.03,11.16,11.33,-0.17,-1.5004,282057.42,330737.199
603221.SH,20240514,10.3,11.33,10.24,11.33,10.3,1.03,10.0,121656.5,131604.077
603221.SH,20240513,9.99,10.45,9.94,10.3,10.15,0.15,1.4778,83664.03,85655.957
603221.SH,20240510,9.93,10.3,9.91,10.15,9.96,0.19,1.9076,71480.0,72505.17
603221.SH,20240509,10.0,10.08,9.88,9.96,9.95,0.01,0.1005,45675.0,45565.682
603221.SH,20240508,10.2,10.22,9.88,9.95,10.19,-0.24,-2.3553,66645.03,66559.629
603221.SH,20240507,10.01,10.24,9.97,10.19,10.07,0.12,1.1917,69247.0,70093.599
603221.SH,20240506,9.85,10.14,9.77,10.07,9.64,0.43,4.4606,109543.19,109202.839
603221.SH,20240430,9.75,9.85,9.55,9.64,9.47,0.17,1.7951,109020.01,105548.905
603221.SH,20240429,9.5,9.5,9.21,9.47,9.2,0.27,2.9348,76440.6,71718.553
603221.SH,20240426,8.9,9.35,8.9,9.2,8.99,0.21,2.3359,80314.0,73651.073
603221.SH,20240425,8.76,9.03,8.68,8.99,8.75,0.24,2.7429,64128.28,57313.386
603221.SH,20240424,8.66,8.8,8.52,8.75,8.74,0.01,0.1144,70925.28,61589.792
