ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
839493.BJ,20240607,40.9,42.06,40.9,41.71,40.9,0.81,1.9804,2034.67,8491.606
839493.BJ,20240606,41.9,42.86,40.56,40.9,42.3,-1.4,-3.3097,2924.31,12190.077
839493.BJ,20240605,41.21,42.67,41.0,42.3,41.5,0.8,1.9277,3712.88,15615.619
839493.BJ,20240604,40.83,41.76,40.47,41.5,40.49,1.01,2.4944,3616.93,14892.371
839493.BJ,20240603,42.08,42.11,40.3,40.49,41.6,-1.11,-2.6683,3633.59,14912.79
839493.BJ,20240531,41.69,42.46,41.52,41.6,41.41,0.19,0.4588,1666.92,6986.862
839493.BJ,20240530,42.33,42.53,41.25,41.41,42.43,-1.02,-2.404,2801.5,11723.549
839493.BJ,20240529,42.72,43.39,42.42,42.43,42.64,-0.21,-0.4925,2254.24,9646.728
839493.BJ,20240528,43.41,43.57,42.52,42.64,43.64,-1.0,-2.2915,3577.02,15390.05
839493.BJ,20240527,43.9,44.6,42.7,43.64,44.01,-0.37,-0.8407,3731.59,16181.249
839493.BJ,20240524,44.75,45.18,43.88,44.01,44.77,-0.76,-1.6976,5229.66,23197.516
839493.BJ,20240523,43.7,46.75,42.6,44.77,43.13,1.64,3.8025,9966.44,44783.012
839493.BJ,20240522,43.38,43.49,42.3,43.13,43.1,0.03,0.0696,3836.53,16521.471
839493.BJ,20240521,44.58,44.58,43.1,43.1,44.56,-1.46,-3.2765,5026.09,21854.175
839493.BJ,20240520,45.68,45.8,44.0,44.56,45.67,-1.11,-2.4305,5847.29,26103.286
839493.BJ,20240517,44.61,45.75,44.6,45.67,43.88,1.79,4.0793,5567.39,25229.225
839493.BJ,20240516,43.7,44.98,43.37,43.88,43.1,0.78,1.8097,5168.27,22963.05
839493.BJ,20240515,44.3,44.78,43.04,43.1,44.63,-1.53,-3.4282,4050.7,17761.164
839493.BJ,20240514,44.59,45.41,44.33,44.63,44.1,0.53,1.2018,3391.6,15186.455
839493.BJ,20240513,46.2,46.2,43.92,44.1,45.78,-1.68,-3.6697,5551.0,24874.251
839493.BJ,20240510,47.8,47.8,45.51,45.78,47.2,-1.42,-3.0085,5266.66,24419.196
839493.BJ,20240509,47.01,47.78,46.6,47.2,47.03,0.17,0.3615,3482.74,16434.519
839493.BJ,20240508,46.92,47.6,46.5,47.03,47.68,-0.65,-1.3633,7012.72,32910.628
839493.BJ,20240507,47.8,49.35,47.25,47.68,47.67,0.01,0.021,8147.04,39299.689
839493.BJ,20240506,49.0,49.95,47.17,47.67,48.35,-0.68,-1.4064,11897.78,57164.131
839493.BJ,20240430,46.8,49.0,46.55,48.35,46.0,2.35,5.1087,15727.34,75241.712
839493.BJ,20240429,45.88,48.4,45.88,46.0,47.02,-1.02,-2.1693,17474.69,82681.34
839493.BJ,20240426,46.78,49.9,46.01,47.02,42.9,4.12,9.6037,23903.22,115226.969
839493.BJ,20240425,43.0,43.83,42.2,42.9,42.95,-0.05,-0.1164,3916.43,16789.769
839493.BJ,20240424,41.23,42.98,41.23,42.95,41.2,1.75,4.2476,7104.95,30197.109
839493.BJ,20240423,41.69,41.78,40.36,41.2,40.99,0.21,0.5123,5820.06,23910.722
839493.BJ,20240422,41.65,42.0,40.78,40.99,42.8,-1.81,-4.229,6532.72,27025.433
839493.BJ,20240419,43.14,45.2,42.8,42.8,43.65,-0.85,-1.9473,6800.8,29831.742
839493.BJ,20240418,43.0,45.54,42.02,43.65,43.37,0.28,0.6456,8885.3,39093.12
839493.BJ,20240417,41.32,44.2,40.72,43.37,41.32,2.05,4.9613,6778.03,29280.146
