ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600405.SH,20240607,3.51,3.64,3.51,3.63,3.49,0.14,4.0115,75798.76,27218.091
600405.SH,20240606,3.76,3.77,3.45,3.49,3.74,-0.25,-6.6845,131142.23,46578.742
600405.SH,20240605,3.88,3.88,3.72,3.74,3.86,-0.12,-3.1088,60826.58,22957.768
600405.SH,20240604,3.91,3.91,3.78,3.86,3.91,-0.05,-1.2788,66170.88,25371.301
600405.SH,20240603,4.06,4.06,3.87,3.91,4.07,-0.16,-3.9312,92326.01,36335.627
600405.SH,20240531,4.07,4.08,4.0,4.07,4.06,0.01,0.2463,57442.88,23207.714
600405.SH,20240530,4.13,4.15,4.05,4.06,4.13,-0.07,-1.6949,68014.83,27717.365
600405.SH,20240529,4.14,4.18,4.08,4.13,4.1,0.03,0.7317,77085.1,31907.004
600405.SH,20240528,4.11,4.15,4.06,4.1,4.11,-0.01,-0.2433,59890.2,24642.495
600405.SH,20240527,4.1,4.15,4.01,4.11,4.1,0.01,0.2439,74179.38,30277.525
600405.SH,20240524,4.15,4.19,4.08,4.1,4.06,0.04,0.9852,101723.27,42181.475
600405.SH,20240523,4.17,4.19,4.03,4.06,4.17,-0.11,-2.6379,79168.39,32213.221
600405.SH,20240522,4.08,4.18,4.06,4.17,4.08,0.09,2.2059,68296.5,28231.508
600405.SH,20240521,4.16,4.18,4.06,4.08,4.18,-0.1,-2.3923,75018.93,30667.899
600405.SH,20240520,4.2,4.22,4.17,4.18,4.19,-0.01,-0.2387,56410.9,23648.081
600405.SH,20240517,4.17,4.2,4.13,4.19,4.16,0.03,0.7212,56970.33,23723.421
600405.SH,20240516,4.2,4.23,4.14,4.16,4.17,-0.01,-0.2398,55077.19,23034.061
600405.SH,20240515,4.24,4.28,4.16,4.17,4.24,-0.07,-1.6509,64403.99,27240.286
600405.SH,20240514,4.2,4.27,4.2,4.24,4.19,0.05,1.1933,56073.52,23784.815
600405.SH,20240513,4.22,4.24,4.13,4.19,4.24,-0.05,-1.1792,74463.64,31164.267
600405.SH,20240510,4.28,4.29,4.19,4.24,4.26,-0.02,-0.4695,76132.01,32301.864
600405.SH,20240509,4.17,4.29,4.15,4.26,4.17,0.09,2.1583,94511.77,40251.105
600405.SH,20240508,4.22,4.25,4.16,4.17,4.24,-0.07,-1.6509,74545.65,31298.856
600405.SH,20240507,4.24,4.24,4.18,4.24,4.24,0.0,0.0,71933.82,30306.769
600405.SH,20240506,4.24,4.32,4.19,4.24,4.25,-0.01,-0.2353,98506.2,41837.993
600405.SH,20240430,4.21,4.29,4.13,4.25,4.23,0.02,0.4728,94395.1,39676.912
600405.SH,20240429,4.11,4.25,4.09,4.23,4.12,0.11,2.6699,135193.49,56746.055
600405.SH,20240426,4.03,4.17,4.03,4.12,4.16,-0.04,-0.9615,127641.2,52257.079
600405.SH,20240425,4.02,4.27,3.96,4.16,3.99,0.17,4.2607,165083.39,68254.859
600405.SH,20240424,3.93,4.01,3.93,3.99,3.94,0.05,1.269,53009.78,21115.947
600405.SH,20240423,3.9,3.98,3.88,3.94,3.88,0.06,1.5464,65453.37,25759.223
600405.SH,20240422,3.92,3.95,3.75,3.88,3.92,-0.04,-1.0204,71336.36,27498.618
600405.SH,20240419,3.98,4.01,3.91,3.92,3.99,-0.07,-1.7544,78020.29,30846.741
600405.SH,20240418,4.08,4.09,3.94,3.99,4.05,-0.06,-1.4815,89859.33,36007.803
600405.SH,20240417,3.8,4.06,3.8,4.05,3.76,0.29,7.7128,118412.46,47222.168
600405.SH,20240416,4.05,4.06,3.71,3.76,4.12,-0.36,-8.7379,172328.57,65721.283
600405.SH,20240415,4.35,4.41,4.03,4.12,4.32,-0.2,-4.6296,126085.52,52541.06
600405.SH,20240412,4.41,4.44,4.31,4.32,4.41,-0.09,-2.0408,84276.65,36825.454
600405.SH,20240411,4.49,4.55,4.4,4.41,4.49,-0.08,-1.7817,75981.89,34040.378
600405.SH,20240410,4.63,4.64,4.44,4.49,4.64,-0.15,-3.2328,97833.3,44038.27
600405.SH,20240409,4.55,4.69,4.54,4.64,4.55,0.09,1.978,75997.25,35116.323
600405.SH,20240408,4.64,4.64,4.53,4.55,4.64,-0.09,-1.9397,91813.95,42092.215
600405.SH,20240403,4.74,4.74,4.6,4.64,4.75,-0.11,-2.3158,106742.37,49642.919
600405.SH,20240402,4.76,4.81,4.68,4.75,4.76,-0.01,-0.2101,137984.42,65497.963
600405.SH,20240401,4.66,4.76,4.66,4.76,4.66,0.1,2.1459,122475.93,57741.812
600405.SH,20240329,4.63,4.72,4.6,4.66,4.62,0.04,0.8658,108610.4,50497.997
600405.SH,20240328,4.51,4.68,4.49,4.62,4.48,0.14,3.125,148972.42,68866.607
600405.SH,20240327,4.81,4.81,4.48,4.48,4.81,-0.33,-6.8607,187570.85,86577.75
600405.SH,20240326,4.88,4.95,4.68,4.81,4.96,-0.15,-3.0242,261718.19,125691.073
600405.SH,20240325,5.12,5.25,4.9,4.96,5.17,-0.21,-4.0619,311992.83,156622.689
600405.SH,20240322,4.93,5.18,4.9,5.17,4.95,0.22,4.4444,474178.86,240433.515
600405.SH,20240321,4.93,5.06,4.83,4.95,4.98,-0.03,-0.6024,330313.68,162885.811
600405.SH,20240320,4.73,5.03,4.7,4.98,4.8,0.18,3.75,373943.16,181941.193
600405.SH,20240319,4.65,4.95,4.61,4.8,4.65,0.15,3.2258,345705.4,166434.7
