ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835207.BJ,20240607,6.16,6.23,6.08,6.18,6.02,0.16,2.6578,7750.79,4771.847
835207.BJ,20240606,6.28,6.42,6.01,6.02,6.34,-0.32,-5.0473,12720.67,7805.695
835207.BJ,20240605,6.56,6.66,6.34,6.34,6.6,-0.26,-3.9394,6352.68,4131.57
835207.BJ,20240604,6.5,6.72,6.49,6.6,6.57,0.03,0.4566,6216.02,4119.45
835207.BJ,20240603,6.68,6.84,6.5,6.57,6.74,-0.17,-2.5223,9183.88,6107.239
835207.BJ,20240531,6.67,6.79,6.65,6.74,6.69,0.05,0.7474,8245.81,5529.759
835207.BJ,20240530,6.76,7.0,6.68,6.69,6.82,-0.13,-1.9062,11041.42,7490.939
835207.BJ,20240529,7.0,7.0,6.74,6.82,6.97,-0.15,-2.1521,13645.16,9365.96
835207.BJ,20240528,7.12,7.3,6.94,6.97,7.12,-0.15,-2.1067,14872.83,10576.361
835207.BJ,20240527,7.33,7.42,7.1,7.12,7.37,-0.25,-3.3921,17253.51,12389.601
835207.BJ,20240524,7.6,7.76,7.32,7.37,7.72,-0.35,-4.5337,20039.36,15049.829
835207.BJ,20240523,7.41,7.95,7.23,7.72,7.41,0.31,4.1835,37140.34,28546.142
835207.BJ,20240522,7.23,7.46,7.15,7.41,7.27,0.14,1.9257,16249.45,11925.978
835207.BJ,20240521,7.25,7.47,7.18,7.27,7.14,0.13,1.8207,13689.18,9978.641
835207.BJ,20240520,7.28,7.32,7.11,7.14,7.25,-0.11,-1.5172,10673.87,7677.759
835207.BJ,20240517,7.24,7.35,7.1,7.25,7.24,0.01,0.1381,11539.26,8329.948
835207.BJ,20240516,7.43,7.51,7.22,7.24,7.4,-0.16,-2.1622,15398.9,11236.333
835207.BJ,20240515,7.7,7.88,7.4,7.4,7.8,-0.4,-5.1282,24130.37,18172.809
835207.BJ,20240514,7.4,7.92,7.4,7.8,7.26,0.54,7.438,39079.18,30006.776
835207.BJ,20240513,7.25,7.48,7.1,7.26,7.1,0.16,2.2535,24377.98,17824.958
835207.BJ,20240510,7.38,7.38,7.1,7.1,7.34,-0.24,-3.2698,13853.63,9960.892
835207.BJ,20240509,7.42,7.47,7.3,7.34,7.34,0.0,0.0,15052.39,11036.484
835207.BJ,20240508,7.32,7.51,7.21,7.34,7.35,-0.01,-0.1361,17978.2,13208.27
835207.BJ,20240507,7.32,7.55,7.27,7.35,7.35,0.0,0.0,16372.61,12094.663
835207.BJ,20240506,7.48,7.57,7.3,7.35,7.45,-0.1,-1.3423,22748.26,16784.712
835207.BJ,20240430,7.29,7.5,7.14,7.45,7.14,0.31,4.3417,28428.73,20820.118
835207.BJ,20240429,7.1,7.46,7.1,7.14,6.87,0.27,3.9301,29378.16,21374.95
835207.BJ,20240426,6.69,7.16,6.64,6.87,6.68,0.19,2.8443,22309.41,15376.399
835207.BJ,20240425,6.99,7.07,6.61,6.68,7.03,-0.35,-4.9787,21520.97,14698.731
835207.BJ,20240424,6.73,7.19,6.73,7.03,6.8,0.23,3.3824,31729.94,22054.333
835207.BJ,20240423,6.41,7.17,6.3,6.8,6.42,0.38,5.919,38072.27,26146.923
835207.BJ,20240422,6.38,6.47,6.22,6.42,6.46,-0.04,-0.6192,11055.62,7032.613
835207.BJ,20240419,6.54,6.66,6.31,6.46,6.67,-0.21,-3.1484,15025.57,9709.183
835207.BJ,20240418,6.43,6.88,6.42,6.67,6.57,0.1,1.5221,22389.0,14994.564
835207.BJ,20240417,6.15,6.58,6.14,6.57,6.04,0.53,8.7748,25068.2,16167.958
835207.BJ,20240416,6.69,6.69,5.92,6.04,6.69,-0.65,-9.716,19526.65,12010.554
835207.BJ,20240415,7.16,7.23,6.57,6.69,7.21,-0.52,-7.2122,17466.91,11979.333
835207.BJ,20240412,7.34,7.4,7.16,7.21,7.32,-0.11,-1.5027,9728.89,7100.952
835207.BJ,20240411,7.47,7.58,7.3,7.32,7.54,-0.22,-2.9178,13478.3,9946.892
835207.BJ,20240410,7.29,7.87,7.2,7.54,7.25,0.29,4.0,27368.44,20813.99
835207.BJ,20240409,7.2,7.37,7.19,7.25,7.15,0.1,1.3986,11061.04,8024.631
835207.BJ,20240408,7.66,7.66,7.15,7.15,7.67,-0.52,-6.7797,18816.77,13794.242
835207.BJ,20240403,8.0,8.07,7.59,7.67,8.0,-0.33,-4.125,14989.44,11730.868
835207.BJ,20240402,8.28,8.31,8.0,8.0,8.22,-0.22,-2.6764,13920.22,11234.957
835207.BJ,20240401,8.18,8.28,8.15,8.22,8.2,0.02,0.2439,10705.84,8786.783
835207.BJ,20240329,8.27,8.4,8.07,8.2,8.35,-0.15,-1.7964,13822.28,11349.195
835207.BJ,20240328,8.18,8.52,8.17,8.35,8.26,0.09,1.0896,17032.99,14168.175
835207.BJ,20240327,8.33,8.78,8.21,8.26,8.24,0.02,0.2427,19176.91,16169.505
835207.BJ,20240326,8.44,8.63,8.14,8.24,8.38,-0.14,-1.6706,16863.06,14062.053
835207.BJ,20240325,8.74,8.95,8.37,8.38,8.83,-0.45,-5.0963,15642.42,13553.393
835207.BJ,20240322,9.11,9.3,8.77,8.83,9.15,-0.32,-3.4973,21099.36,18910.426
835207.BJ,20240321,9.46,9.6,9.13,9.15,9.53,-0.38,-3.9874,27081.17,25183.771
835207.BJ,20240320,9.22,9.87,9.22,9.53,9.43,0.1,1.0604,30202.05,28758.857
835207.BJ,20240319,9.8,9.99,9.42,9.43,9.43,0.0,0.0,30467.44,29657.914
835207.BJ,20240318,9.66,9.66,9.33,9.43,9.5,-0.07,-0.7368,24252.84,22887.755
835207.BJ,20240315,9.12,9.72,8.97,9.5,9.04,0.46,5.0885,33163.74,31328.067
835207.BJ,20240314,9.3,9.63,8.94,9.04,9.31,-0.27,-2.9001,20111.3,18432.124
835207.BJ,20240313,9.7,9.85,9.3,9.31,9.64,-0.33,-3.4232,25811.09,24616.272
835207.BJ,20240312,10.01,10.07,9.58,9.64,9.95,-0.31,-3.1156,28423.88,27738.8
835207.BJ,20240311,9.85,10.18,9.85,9.95,10.1,-0.15,-1.4851,26786.29,26718.583
835207.BJ,20240308,9.85,10.65,9.85,10.1,10.21,-0.11,-1.0774,30689.59,31315.331
835207.BJ,20240307,11.4,11.4,10.21,10.21,11.1,-0.89,-8.018,53487.86,57352.549
835207.BJ,20240306,10.0,11.1,9.82,11.1,10.19,0.91,8.9303,64279.18,67645.061
835207.BJ,20240305,10.78,10.8,10.11,10.19,10.78,-0.59,-5.4731,40667.86,42654.195
835207.BJ,20240304,10.58,10.85,9.98,10.78,10.62,0.16,1.5066,49672.18,51657.182
835207.BJ,20240301,10.7,11.0,10.53,10.62,10.84,-0.22,-2.0295,37928.0,40614.53
835207.BJ,20240229,10.3,10.91,10.2,10.84,10.69,0.15,1.4032,56846.57,60288.438
835207.BJ,20240228,11.2,12.07,10.65,10.69,11.3,-0.61,-5.3982,77958.3,88082.501
835207.BJ,20240227,10.11,11.47,10.11,11.3,10.15,1.15,11.33,76172.68,82923.872
835207.BJ,20240226,10.36,10.58,10.08,10.15,10.5,-0.35,-3.3333,28492.6,29331.646
835207.BJ,20240223,10.95,11.0,10.47,10.5,10.91,-0.41,-3.758,50190.99,53410.981
835207.BJ,20240222,10.51,11.38,10.51,10.91,10.68,0.23,2.1536,54436.5,60256.904
835207.BJ,20240221,10.6,11.18,10.4,10.68,11.03,-0.35,-3.1732,53503.17,57638.537
835207.BJ,20240220,10.8,11.2,10.21,11.03,10.85,0.18,1.659,65453.23,70594.259
835207.BJ,20240219,10.9,11.95,10.3,10.85,9.57,1.28,13.3751,81476.33,90322.224
835207.BJ,20240208,9.5,11.0,9.35,9.57,9.17,0.4,4.3621,46488.98,46540.629
835207.BJ,20240207,9.74,10.15,9.0,9.17,9.6,-0.43,-4.4792,38464.65,37042.003
835207.BJ,20240206,8.7,9.9,8.41,9.6,8.9,0.7,7.8652,31154.39,29389.8
835207.BJ,20240205,9.42,9.59,8.25,8.9,9.7,-0.8,-8.2474,31203.33,28271.668
835207.BJ,20240202,9.98,10.27,9.11,9.7,9.78,-0.08,-0.818,39322.71,38142.034
835207.BJ,20240201,10.18,10.75,9.36,9.78,10.16,-0.38,-3.7402,35394.61,36040.206
835207.BJ,20240131,9.65,10.88,9.55,10.16,9.82,0.34,3.4623,42018.11,42892.672
835207.BJ,20240130,9.39,9.82,9.02,9.82,9.42,0.4,4.2463,30862.49,29380.274
835207.BJ,20240129,10.62,10.93,9.3,9.42,10.93,-1.51,-13.8152,41361.84,41002.617
835207.BJ,20240126,11.15,11.62,10.87,10.93,10.86,0.07,0.6446,39424.8,43958.649
835207.BJ,20240125,11.64,11.86,9.91,10.86,11.72,-0.86,-7.3379,55354.55,61467.423
835207.BJ,20240124,12.1,12.12,11.21,11.72,12.19,-0.47,-3.8556,55715.25,64919.41
835207.BJ,20240123,11.41,12.48,11.38,12.19,11.6,0.59,5.0862,65470.21,78935.547
835207.BJ,20240122,12.39,12.67,11.29,11.6,12.1,-0.5,-4.1322,65329.94,79222.203
835207.BJ,20240119,12.0,12.38,11.75,12.1,12.49,-0.39,-3.1225,86368.61,104224.173
835207.BJ,20240118,10.19,13.14,9.71,12.49,10.11,2.38,23.541,114760.73,135639.154
835207.BJ,20240117,9.93,10.95,9.91,10.11,10.17,-0.06,-0.59,59046.84,62125.793
835207.BJ,20240116,9.45,10.29,8.92,10.17,9.4,0.77,8.1915,52728.5,51576.128
835207.BJ,20240115,9.88,10.17,9.34,9.4,10.21,-0.81,-7.9334,35568.04,34644.166
835207.BJ,20240112,11.99,12.1,10.12,10.21,12.13,-1.92,-15.8285,61126.85,67896.238
835207.BJ,20240111,12.0,12.7,11.92,12.13,12.02,0.11,0.9151,38693.77,47877.814
835207.BJ,20240110,11.98,12.39,11.7,12.02,11.95,0.07,0.5858,26352.79,31626.949
835207.BJ,20240109,12.51,12.97,11.31,11.95,12.41,-0.46,-3.7067,44247.07,53745.005
