ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688051.SH,20240607,15.66,16.4,15.6,16.0,15.54,0.46,2.9601,7000.04,11268.053
688051.SH,20240606,16.62,16.99,15.32,15.54,16.7,-1.16,-6.9461,10933.84,17292.22
688051.SH,20240605,16.48,17.08,16.36,16.7,16.65,0.05,0.3003,7449.48,12507.597
688051.SH,20240604,17.61,17.97,16.55,16.65,17.9,-1.25,-6.9832,10837.38,18318.245
688051.SH,20240603,18.84,18.9,17.6,17.9,18.9,-1.0,-5.291,6973.23,12660.59
688051.SH,20240531,18.06,19.0,17.75,18.9,18.22,0.68,3.7322,5224.91,9736.608
688051.SH,20240530,18.01,18.49,17.63,18.22,18.11,0.11,0.6074,5370.73,9727.68
688051.SH,20240529,19.51,19.51,18.1,18.11,18.49,-0.38,-2.0552,6343.19,11823.6
688051.SH,20240528,18.51,18.82,18.04,18.49,18.43,0.06,0.3256,4789.16,8837.338
688051.SH,20240527,19.04,19.26,18.03,18.43,18.66,-0.23,-1.2326,4270.6,7824.774
688051.SH,20240524,18.25,19.15,18.25,18.66,18.95,-0.29,-1.5303,3775.55,7100.948
688051.SH,20240523,19.7,20.0,18.84,18.95,19.8,-0.85,-4.2929,5100.43,9803.443
688051.SH,20240522,19.22,19.88,18.89,19.8,19.22,0.58,3.0177,5156.65,10131.288
688051.SH,20240521,19.52,19.6,19.05,19.22,19.38,-0.16,-0.8256,4265.81,8243.11
688051.SH,20240520,19.74,19.8,19.27,19.38,19.79,-0.41,-2.0718,6507.97,12714.34
688051.SH,20240517,19.31,19.83,19.06,19.79,19.02,0.77,4.0484,6818.53,13330.508
688051.SH,20240516,18.45,19.29,18.37,19.02,18.55,0.47,2.5337,6559.63,12422.241
688051.SH,20240515,19.1,19.1,18.13,18.55,19.1,-0.55,-2.8796,6506.61,12106.435
688051.SH,20240514,18.22,19.38,18.22,19.1,18.21,0.89,4.8874,9053.05,17154.036
688051.SH,20240513,18.91,18.91,18.12,18.21,18.9,-0.69,-3.6508,6959.02,12796.252
