ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873132.BJ,20240607,7.84,7.92,7.7,7.84,7.7,0.14,1.8182,3640.71,2838.792
873132.BJ,20240606,8.08,8.08,7.69,7.7,8.04,-0.34,-4.2289,6240.14,4865.383
873132.BJ,20240605,8.49,8.49,8.04,8.04,8.4,-0.36,-4.2857,5173.62,4258.61
873132.BJ,20240604,8.37,8.52,8.34,8.4,8.39,0.01,0.1192,4246.67,3571.174
873132.BJ,20240603,8.62,8.67,8.31,8.39,8.62,-0.23,-2.6682,3764.06,3185.85
873132.BJ,20240531,8.78,8.78,8.51,8.62,8.7,-0.08,-0.9195,5158.19,4445.41
873132.BJ,20240530,9.08,9.08,8.61,8.7,9.08,-0.38,-4.185,9851.62,8656.389
873132.BJ,20240529,9.3,9.4,9.0,9.08,9.32,-0.24,-2.5751,9406.29,8580.866
873132.BJ,20240528,9.18,9.51,9.15,9.32,9.49,-0.17,-1.7914,14047.8,13026.726
873132.BJ,20240527,13.29,14.7,13.29,13.47,13.0,0.47,3.6154,19553.49,27153.685
873132.BJ,20240524,13.38,13.38,12.95,13.0,13.22,-0.22,-1.6641,6378.43,8348.34
873132.BJ,20240523,12.69,13.39,12.56,13.22,12.65,0.57,4.5059,12303.15,16134.043
873132.BJ,20240522,12.5,12.73,12.5,12.65,12.48,0.17,1.3622,3791.9,4793.835
873132.BJ,20240521,12.73,12.77,12.48,12.48,12.76,-0.28,-2.1944,4264.51,5385.043
873132.BJ,20240520,12.87,12.88,12.72,12.76,12.84,-0.08,-0.6231,3510.65,4493.695
873132.BJ,20240517,12.66,12.88,12.6,12.84,12.66,0.18,1.4218,4073.63,5182.288
873132.BJ,20240516,12.64,12.95,12.58,12.66,12.68,-0.02,-0.1577,3881.84,4952.12
873132.BJ,20240515,12.87,12.88,12.61,12.68,12.8,-0.12,-0.9375,3645.27,4650.398
873132.BJ,20240514,12.63,12.97,12.51,12.8,12.55,0.25,1.992,6428.24,8172.303
873132.BJ,20240513,12.87,12.87,12.54,12.55,12.85,-0.3,-2.3346,3078.87,3903.179
873132.BJ,20240510,13.14,13.14,12.85,12.85,13.04,-0.19,-1.4571,3223.05,4169.997
873132.BJ,20240509,12.93,13.13,12.5,13.04,12.92,0.12,0.9288,4200.8,5464.65
873132.BJ,20240508,13.38,13.45,12.78,12.92,13.34,-0.42,-3.1484,6913.99,9047.757
873132.BJ,20240507,13.32,13.51,13.25,13.34,13.35,-0.01,-0.0749,4266.01,5708.953
873132.BJ,20240506,13.71,13.71,13.29,13.35,13.35,0.0,0.0,6858.67,9208.788
873132.BJ,20240430,13.1,13.84,12.86,13.35,12.96,0.39,3.0093,11671.65,15536.414
873132.BJ,20240429,12.5,13.18,12.45,12.96,12.6,0.36,2.8571,13119.32,16763.183
873132.BJ,20240426,12.07,12.7,11.92,12.6,12.63,-0.03,-0.2375,14285.12,17622.286
873132.BJ,20240425,12.02,14.0,12.02,12.63,11.57,1.06,9.1616,24195.8,31352.636
873132.BJ,20240424,11.51,11.76,11.44,11.57,11.43,0.14,1.2248,2809.57,3242.444
873132.BJ,20240423,11.22,11.51,11.21,11.43,11.34,0.09,0.7937,2247.1,2559.655
873132.BJ,20240422,11.6,11.69,11.3,11.34,11.65,-0.31,-2.6609,3803.93,4341.941
873132.BJ,20240419,11.71,11.98,11.51,11.65,11.98,-0.33,-2.7546,4733.23,5527.313
873132.BJ,20240418,11.76,12.63,11.52,11.98,11.68,0.3,2.5685,9265.55,11290.137
873132.BJ,20240417,11.36,11.76,11.22,11.68,11.16,0.52,4.6595,4155.52,4814.376
