ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833171.BJ,20240607,4.31,4.39,4.26,4.32,4.33,-0.01,-0.2309,128161.27,55554.899
833171.BJ,20240606,4.41,4.57,4.32,4.33,4.37,-0.04,-0.9153,195702.9,86937.322
833171.BJ,20240605,4.53,4.56,4.36,4.37,4.58,-0.21,-4.5852,132184.59,59030.725
833171.BJ,20240604,4.32,4.6,4.25,4.58,4.42,0.16,3.6199,206933.31,91583.614
833171.BJ,20240603,4.47,4.65,4.42,4.42,4.43,-0.01,-0.2257,200164.47,90700.699
833171.BJ,20240531,4.36,4.51,4.31,4.43,4.35,0.08,1.8391,145416.8,64111.713
833171.BJ,20240530,4.49,4.55,4.3,4.35,4.51,-0.16,-3.5477,143751.66,63159.604
833171.BJ,20240529,4.55,4.59,4.46,4.51,4.66,-0.15,-3.2189,160048.26,72337.171
833171.BJ,20240528,4.5,4.8,4.42,4.66,4.59,0.07,1.5251,288522.38,132759.93
833171.BJ,20240527,4.49,4.89,4.49,4.59,4.45,0.14,3.1461,326833.55,154010.61
833171.BJ,20240524,4.37,4.48,4.31,4.45,4.42,0.03,0.6787,142522.21,62686.06
833171.BJ,20240523,4.31,4.6,4.2,4.42,4.35,0.07,1.6092,261501.12,115504.384
833171.BJ,20240522,4.4,4.47,4.33,4.35,4.45,-0.1,-2.2472,126279.06,55281.642
833171.BJ,20240521,4.5,4.57,4.37,4.45,4.51,-0.06,-1.3304,142776.78,63441.759
833171.BJ,20240520,4.3,4.58,4.28,4.51,4.34,0.17,3.9171,215407.28,96773.916
833171.BJ,20240517,4.4,4.48,4.29,4.34,4.45,-0.11,-2.4719,200830.23,87475.43
833171.BJ,20240516,4.8,4.85,4.45,4.45,4.67,-0.22,-4.7109,244448.72,113252.445
833171.BJ,20240515,4.62,4.7,4.44,4.67,4.71,-0.04,-0.8493,263973.16,120238.613
833171.BJ,20240514,4.87,4.96,4.62,4.71,4.87,-0.16,-3.2854,366384.49,174222.895
833171.BJ,20240513,4.56,4.99,4.42,4.87,4.42,0.45,10.181,498596.35,235515.413
833171.BJ,20240510,4.49,4.58,4.38,4.42,4.49,-0.07,-1.559,281663.67,125559.315
833171.BJ,20240509,4.27,4.79,4.24,4.49,4.19,0.3,7.1599,432422.81,194308.18
833171.BJ,20240508,4.17,4.28,4.14,4.19,4.18,0.01,0.2392,112423.11,47294.811
833171.BJ,20240507,4.29,4.29,4.17,4.18,4.26,-0.08,-1.8779,131915.1,55510.426
833171.BJ,20240506,4.15,4.32,4.09,4.26,4.08,0.18,4.4118,191429.71,80324.845
833171.BJ,20240430,4.1,4.18,4.05,4.08,4.14,-0.06,-1.4493,140329.37,57745.601
833171.BJ,20240429,4.16,4.24,4.11,4.14,4.2,-0.06,-1.4286,192428.66,80183.449
833171.BJ,20240426,4.07,4.34,4.05,4.2,4.11,0.09,2.1898,245569.51,102139.873
833171.BJ,20240425,4.07,4.18,4.03,4.11,4.0,0.11,2.75,201125.45,82259.252
833171.BJ,20240424,3.97,4.03,3.89,4.0,3.93,0.07,1.7812,156723.54,62250.87
833171.BJ,20240423,4.03,4.1,3.92,3.93,4.04,-0.11,-2.7228,184021.7,73049.253
833171.BJ,20240422,4.09,4.24,4.01,4.04,4.33,-0.29,-6.6975,282040.56,116131.671
833171.BJ,20240419,4.1,4.73,4.1,4.33,4.15,0.18,4.3373,508892.72,227626.052
833171.BJ,20240418,3.86,4.22,3.82,4.15,3.88,0.27,6.9588,258845.87,103273.684
833171.BJ,20240417,3.72,3.95,3.72,3.88,3.72,0.16,4.3011,169191.33,65387.94
833171.BJ,20240416,4.15,4.19,3.71,3.72,4.18,-0.46,-11.0048,234336.28,92714.599
833171.BJ,20240415,4.01,4.25,3.9,4.18,4.08,0.1,2.451,289617.63,119069.15
833171.BJ,20240412,3.83,4.3,3.83,4.08,3.94,0.14,3.5533,334641.16,137132.988
833171.BJ,20240411,3.83,4.06,3.75,3.94,3.87,0.07,1.8088,196565.56,76768.453
833171.BJ,20240410,3.76,3.93,3.66,3.87,3.76,0.11,2.9255,198357.88,76059.544
833171.BJ,20240409,3.79,3.85,3.73,3.76,3.76,0.0,0.0,80636.67,30453.185
833171.BJ,20240408,3.82,3.9,3.76,3.76,4.03,-0.27,-6.6998,198266.45,75896.791
833171.BJ,20240403,4.1,4.24,3.98,4.03,3.86,0.17,4.4041,328096.76,135404.9
833171.BJ,20240402,3.79,3.88,3.77,3.86,3.78,0.08,2.1164,120275.35,45894.885
833171.BJ,20240401,3.73,3.82,3.73,3.78,3.77,0.01,0.2653,68963.58,25966.297
833171.BJ,20240329,3.77,3.82,3.75,3.77,3.8,-0.03,-0.7895,57749.09,21794.836
833171.BJ,20240328,3.74,3.81,3.7,3.8,3.76,0.04,1.0638,80681.02,30356.631
833171.BJ,20240327,3.76,3.91,3.73,3.76,3.74,0.02,0.5348,99301.18,37957.635
833171.BJ,20240326,3.8,3.85,3.7,3.74,3.82,-0.08,-2.0942,84675.18,31731.415
833171.BJ,20240325,3.95,3.96,3.82,3.82,3.94,-0.12,-3.0457,95195.92,36954.609
833171.BJ,20240322,4.03,4.08,3.92,3.94,4.07,-0.13,-3.1941,121344.76,48475.937
833171.BJ,20240321,4.05,4.08,3.97,4.07,4.03,0.04,0.9926,160346.61,64750.223
833171.BJ,20240320,3.97,4.07,3.95,4.03,3.99,0.04,1.0025,112511.59,44928.748
833171.BJ,20240319,4.03,4.09,3.97,3.99,4.05,-0.06,-1.4815,113807.65,45775.945
833171.BJ,20240318,4.09,4.12,4.01,4.05,4.07,-0.02,-0.4914,143665.65,58145.091
833171.BJ,20240315,3.97,4.19,3.92,4.07,4.03,0.04,0.9926,265039.0,107645.391
833171.BJ,20240314,3.79,4.07,3.77,4.03,3.78,0.25,6.6138,283465.31,111730.505
833171.BJ,20240313,3.9,3.9,3.78,3.78,3.91,-0.13,-3.3248,115371.2,44100.9
833171.BJ,20240312,3.92,3.94,3.86,3.91,3.94,-0.03,-0.7614,96755.56,37746.712
833171.BJ,20240311,3.97,4.0,3.91,3.94,3.92,0.02,0.5102,92957.81,36654.437
833171.BJ,20240308,3.91,3.97,3.88,3.92,3.94,-0.02,-0.5076,74882.34,29315.367
833171.BJ,20240307,4.06,4.1,3.93,3.94,4.06,-0.12,-2.9557,113798.21,45368.581
833171.BJ,20240306,4.02,4.12,4.0,4.06,4.07,-0.01,-0.2457,112726.32,45689.725
833171.BJ,20240305,4.02,4.1,3.92,4.07,4.02,0.05,1.2438,138653.55,55568.551
833171.BJ,20240304,4.14,4.15,3.93,4.02,4.14,-0.12,-2.8986,132068.27,53178.109
833171.BJ,20240301,4.23,4.23,4.11,4.14,4.17,-0.03,-0.7194,115166.57,47720.748
833171.BJ,20240229,4.04,4.2,4.04,4.17,4.08,0.09,2.2059,169273.77,70107.161
833171.BJ,20240228,4.25,4.45,4.08,4.08,4.36,-0.28,-6.422,274441.03,117035.18
833171.BJ,20240227,3.95,4.55,3.93,4.36,3.97,0.39,9.8237,368167.54,157800.843
833171.BJ,20240226,4.02,4.12,3.92,3.97,4.02,-0.05,-1.2438,149215.15,59664.413
833171.BJ,20240223,4.07,4.14,3.99,4.02,4.01,0.01,0.2494,160330.42,64938.329
833171.BJ,20240222,4.03,4.11,3.96,4.01,4.03,-0.02,-0.4963,149439.05,59894.591
833171.BJ,20240221,3.99,4.17,3.93,4.03,3.99,0.04,1.0025,193369.61,78370.318
833171.BJ,20240220,3.93,4.06,3.81,3.99,3.92,0.07,1.7857,197912.68,78344.732
833171.BJ,20240219,3.85,3.94,3.8,3.92,3.82,0.1,2.6178,168142.48,65303.52
833171.BJ,20240208,3.84,3.96,3.53,3.82,3.83,-0.01,-0.2611,221026.02,82962.223
833171.BJ,20240207,3.76,4.2,3.71,3.83,3.7,0.13,3.5135,313205.11,123912.853
833171.BJ,20240206,3.44,3.75,3.33,3.7,3.45,0.25,7.2464,234755.03,84828.114
833171.BJ,20240205,3.83,3.83,3.41,3.45,3.78,-0.33,-8.7302,185843.03,65782.004
833171.BJ,20240202,4.18,4.26,3.62,3.78,4.15,-0.37,-8.9157,170981.41,67272.364
833171.BJ,20240201,4.42,4.43,4.14,4.15,4.49,-0.34,-7.5724,138219.44,59076.995
833171.BJ,20240131,4.42,4.55,4.34,4.49,4.45,0.04,0.8989,157606.67,70247.274
833171.BJ,20240130,4.3,4.49,4.19,4.45,4.29,0.16,3.7296,160107.54,69131.548
833171.BJ,20240129,4.75,4.85,4.28,4.29,4.79,-0.5,-10.4384,215991.0,97336.08
833171.BJ,20240126,4.88,5.08,4.77,4.79,4.88,-0.09,-1.8443,204867.5,100878.545
833171.BJ,20240125,5.06,5.06,4.75,4.88,5.02,-0.14,-2.7888,216907.67,106681.703
833171.BJ,20240124,5.09,5.19,4.89,5.02,5.14,-0.12,-2.3346,206629.24,104489.483
833171.BJ,20240123,4.98,5.24,4.92,5.14,4.94,0.2,4.0486,238485.31,121552.558
833171.BJ,20240122,5.23,5.3,4.69,4.94,5.32,-0.38,-7.1429,255929.21,129373.647
833171.BJ,20240119,5.29,5.48,5.15,5.32,5.28,0.04,0.7576,289175.04,153989.903
833171.BJ,20240118,5.22,5.37,5.08,5.28,5.37,-0.09,-1.676,292187.34,152999.283
833171.BJ,20240117,5.6,5.72,5.37,5.37,5.69,-0.32,-5.6239,346705.53,191193.322
833171.BJ,20240116,5.39,5.8,5.15,5.69,5.64,0.05,0.8865,545998.54,298610.925
833171.BJ,20240115,5.2,5.85,5.2,5.64,5.19,0.45,8.6705,571551.25,317957.679
833171.BJ,20240112,5.02,5.58,5.0,5.19,4.91,0.28,5.7026,556606.04,294002.607
833171.BJ,20240111,4.91,4.98,4.79,4.91,4.93,-0.02,-0.4057,164107.14,80386.891
833171.BJ,20240110,4.89,5.0,4.72,4.93,4.95,-0.02,-0.404,201305.08,98098.301
833171.BJ,20240109,5.2,5.24,4.67,4.95,5.45,-0.5,-9.1743,389154.58,195245.348
833171.BJ,20240108,5.76,5.86,5.45,5.45,5.7,-0.25,-4.386,258174.03,144899.436
833171.BJ,20240105,5.99,5.99,5.65,5.7,6.12,-0.42,-6.8627,381815.84,221071.735
833171.BJ,20240104,5.97,6.37,5.9,6.12,6.04,0.08,1.3245,474419.78,292521.475
833171.BJ,20240103,6.45,6.49,5.96,6.04,6.2,-0.16,-2.5806,530914.08,327096.234
833171.BJ,20240102,5.88,6.54,5.71,6.2,5.51,0.69,12.5227,745727.86,458468.044
833171.BJ,20231229,5.36,5.58,5.34,5.51,5.47,0.04,0.7313,368220.12,201053.34
833171.BJ,20231228,5.63,5.74,5.31,5.47,5.81,-0.34,-5.852,525016.28,289245.965
833171.BJ,20231227,6.42,6.45,5.77,5.81,6.25,-0.44,-7.04,507854.37,306965.813
833171.BJ,20231226,6.8,6.99,6.04,6.25,6.45,-0.2,-3.1008,683345.76,441848.666
833171.BJ,20231225,6.11,6.88,5.8,6.45,6.46,-0.01,-0.1548,884261.76,554885.635
833171.BJ,20231222,5.5,6.59,5.46,6.46,5.55,0.91,16.3964,826966.79,505048.989
833171.BJ,20231221,6.2,6.72,5.3,5.55,6.18,-0.63,-10.1942,761346.85,470642.682
833171.BJ,20231220,5.4,6.18,5.21,6.18,5.89,0.29,4.9236,748652.0,430752.371
833171.BJ,20231219,5.81,6.43,5.46,5.89,5.42,0.47,8.6716,1016847.44,603092.612
833171.BJ,20231218,4.8,5.42,4.66,5.42,4.17,1.25,29.976,858062.67,440399.757
833171.BJ,20231215,4.12,4.21,4.05,4.17,4.16,0.01,0.2404,105209.77,43483.048
833171.BJ,20231214,4.16,4.27,4.1,4.16,4.03,0.13,3.2258,169788.75,71271.746
833171.BJ,20231213,3.97,4.07,3.9,4.03,3.97,0.06,1.5113,95338.9,38269.61
833171.BJ,20231212,3.99,4.04,3.92,3.97,3.93,0.04,1.0178,61713.47,24503.326
833171.BJ,20231211,4.06,4.14,3.9,3.93,4.07,-0.14,-3.4398,76942.82,30506.646
833171.BJ,20231208,4.22,4.25,4.04,4.07,4.2,-0.13,-3.0952,120515.64,50236.316
833171.BJ,20231207,4.14,4.28,4.11,4.2,4.17,0.03,0.7194,128878.14,54045.455
833171.BJ,20231206,4.15,4.33,4.06,4.17,4.28,-0.11,-2.5701,143858.26,59936.52
833171.BJ,20231205,3.96,4.35,3.93,4.28,4.02,0.26,6.4677,224468.54,94209.426
833171.BJ,20231204,4.04,4.12,3.81,4.02,4.01,0.01,0.2494,101263.71,40367.693
833171.BJ,20231201,4.08,4.22,3.9,4.01,3.97,0.04,1.0076,123632.48,50269.765
833171.BJ,20231130,3.86,4.11,3.82,3.97,3.86,0.11,2.8497,145965.0,58219.368
833171.BJ,20231129,4.26,4.35,3.7,3.86,4.2,-0.34,-8.0952,174243.51,70579.302
833171.BJ,20231128,4.33,4.45,4.11,4.2,4.45,-0.25,-5.618,193953.91,83614.119
833171.BJ,20231127,4.15,4.48,4.03,4.45,3.99,0.46,11.5288,397299.98,170194.376
