ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688351.SH,20240607,22.7,22.81,22.22,22.49,22.5,-0.01,-0.0444,11748.91,26409.31
688351.SH,20240606,23.12,23.2,22.34,22.5,23.11,-0.61,-2.6395,17650.67,39980.379
688351.SH,20240605,23.28,24.14,23.06,23.11,23.52,-0.41,-1.7432,20805.64,48934.379
688351.SH,20240604,23.07,24.08,23.0,23.52,23.19,0.33,1.423,21139.58,49794.422
688351.SH,20240603,24.0,24.02,22.89,23.19,23.89,-0.7,-2.9301,21779.13,50752.711
688351.SH,20240531,23.9,24.03,23.35,23.89,23.45,0.44,1.8763,11816.21,28055.371
688351.SH,20240530,23.8,23.8,23.24,23.45,23.57,-0.12,-0.5091,7991.84,18726.214
688351.SH,20240529,23.71,24.3,23.46,23.57,24.2,-0.63,-2.6033,10391.11,24753.582
688351.SH,20240528,23.85,24.65,23.7,24.2,24.05,0.15,0.6237,18870.2,45737.327
688351.SH,20240527,22.98,24.77,22.7,24.05,23.03,1.02,4.429,29848.59,71026.822
688351.SH,20240524,23.75,23.79,22.93,23.03,23.79,-0.76,-3.1946,16788.59,38938.34
688351.SH,20240523,24.35,24.67,23.52,23.79,24.35,-0.56,-2.2998,10862.73,25958.955
688351.SH,20240522,24.85,24.87,23.82,24.35,24.7,-0.35,-1.417,15846.0,38447.746
688351.SH,20240521,24.93,25.27,24.56,24.7,25.25,-0.55,-2.1782,12299.26,30539.226
688351.SH,20240520,25.33,25.54,25.08,25.25,25.38,-0.13,-0.5122,11253.69,28444.512
688351.SH,20240517,24.9,25.38,24.8,25.38,25.08,0.3,1.1962,10348.57,25974.766
688351.SH,20240516,25.14,25.54,24.78,25.08,25.49,-0.41,-1.6085,8520.08,21431.61
688351.SH,20240515,26.0,26.0,25.25,25.49,25.98,-0.49,-1.8861,10132.03,25949.93
688351.SH,20240514,25.45,26.34,25.37,25.98,25.36,0.62,2.4448,15513.23,40235.795
688351.SH,20240513,25.2,25.71,25.13,25.36,25.75,-0.39,-1.5146,17834.63,45317.457
