ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301550.SZ,20240607,48.5,49.6,46.75,46.97,47.06,-0.09,-0.1912,117406.51,564813.547
301550.SZ,20240606,54.95,54.96,46.72,47.06,56.2,-9.14,-16.2633,161936.8,819763.405
301550.SZ,20240605,50.1,57.9,50.1,56.2,52.19,4.01,7.6835,172125.31,930027.217
301550.SZ,20240604,58.0,61.71,50.52,52.19,54.98,-2.79,-5.0746,193431.23,1104320.007
301550.SZ,20240603,55.0,57.25,51.51,54.98,47.71,7.27,15.2379,186852.7,1031361.553
301550.SZ,20240531,40.54,47.71,40.54,47.71,39.76,7.95,19.995,115310.69,524867.046
301550.SZ,20240530,37.88,40.2,37.67,39.76,38.04,1.72,4.5216,45231.28,177893.14
301550.SZ,20240529,36.88,39.29,36.6,38.04,37.09,0.95,2.5613,24572.2,93522.223
301550.SZ,20240528,36.97,37.65,36.2,37.09,37.0,0.09,0.2432,19471.2,71963.782
301550.SZ,20240527,37.3,37.75,35.82,37.0,37.3,-0.3,-0.8043,20715.26,75414.614
301550.SZ,20240524,38.0,39.08,37.14,37.3,38.37,-1.07,-2.7886,28254.46,107220.217
301550.SZ,20240523,37.37,39.87,37.37,38.37,37.95,0.42,1.1067,43740.88,169829.02
301550.SZ,20240522,36.42,38.72,36.42,37.95,36.47,1.48,4.0581,33187.2,125717.574
301550.SZ,20240521,37.05,37.08,35.92,36.47,37.03,-0.56,-1.5123,17417.6,63266.509
301550.SZ,20240520,37.71,37.96,37.21,37.43,37.55,-0.12,-0.3196,21263.98,79837.783
301550.SZ,20240517,37.55,37.77,36.92,37.55,37.55,0.0,0.0,20340.19,75822.5
301550.SZ,20240516,37.67,38.4,36.81,37.55,37.67,-0.12,-0.3186,27022.15,101569.759
301550.SZ,20240515,37.67,38.58,37.33,37.67,37.78,-0.11,-0.2912,27524.89,103878.169
301550.SZ,20240514,36.3,39.27,36.15,37.78,35.16,2.62,7.4516,45651.41,173047.848
301550.SZ,20240513,36.0,36.19,34.88,35.16,36.4,-1.24,-3.4066,23260.3,82227.915
