ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838030.BJ,20240607,3.85,3.92,3.74,3.76,3.81,-0.05,-1.3123,55521.21,21130.686
838030.BJ,20240606,4.0,4.03,3.78,3.81,4.08,-0.27,-6.6176,97832.64,38130.149
838030.BJ,20240605,4.03,4.3,4.03,4.08,4.07,0.01,0.2457,92393.67,38459.245
838030.BJ,20240604,3.9,4.15,3.9,4.07,4.0,0.07,1.75,70067.26,28410.853
838030.BJ,20240603,3.96,4.19,3.95,4.0,4.07,-0.07,-1.7199,67559.36,27358.142
838030.BJ,20240531,3.99,4.36,3.99,4.07,4.2,-0.13,-3.0952,132678.2,54358.629
838030.BJ,20240530,3.97,4.55,3.97,4.2,3.9,0.3,7.6923,190186.49,81911.873
838030.BJ,20240529,3.8,3.96,3.77,3.9,3.87,0.03,0.7752,53892.52,20960.88
838030.BJ,20240528,4.0,4.11,3.85,3.87,4.11,-0.24,-5.8394,88207.29,35129.263
838030.BJ,20240527,4.15,4.19,4.05,4.11,4.11,0.0,0.0,44864.78,18460.005
838030.BJ,20240524,4.38,4.42,4.0,4.11,4.42,-0.31,-7.0136,74701.45,31936.323
838030.BJ,20240523,4.32,4.62,4.24,4.42,4.36,0.06,1.3761,130787.5,58124.925
838030.BJ,20240522,4.32,4.41,4.28,4.36,4.37,-0.01,-0.2288,68805.06,29954.997
838030.BJ,20240521,4.22,4.44,4.14,4.37,4.25,0.12,2.8235,92816.61,39897.147
838030.BJ,20240520,4.15,4.39,4.15,4.25,4.16,0.09,2.1635,69894.17,29855.229
838030.BJ,20240517,4.1,4.21,4.1,4.16,4.12,0.04,0.9709,48613.07,20214.779
838030.BJ,20240516,4.09,4.22,4.08,4.12,4.13,-0.01,-0.2421,39086.64,16214.611
838030.BJ,20240515,4.2,4.34,4.12,4.13,4.24,-0.11,-2.5943,53767.72,22575.732
838030.BJ,20240514,4.25,4.49,4.04,4.24,4.21,0.03,0.7126,82958.02,35766.335
838030.BJ,20240513,4.42,4.44,4.15,4.21,4.38,-0.17,-3.8813,58764.72,25054.601
838030.BJ,20240510,4.46,4.55,4.35,4.38,4.45,-0.07,-1.573,62341.12,27563.604
838030.BJ,20240509,4.4,4.56,4.4,4.45,4.36,0.09,2.0642,99154.69,44366.17
838030.BJ,20240508,4.37,4.55,4.33,4.36,4.42,-0.06,-1.3575,71677.91,31672.407
838030.BJ,20240507,4.54,4.59,4.4,4.42,4.54,-0.12,-2.6432,104962.95,46870.022
838030.BJ,20240506,4.52,4.75,4.5,4.54,4.59,-0.05,-1.0893,142508.71,65596.027
838030.BJ,20240430,4.7,4.99,4.4,4.59,4.9,-0.31,-6.3265,224888.43,104740.772
838030.BJ,20240429,4.04,4.98,4.04,4.9,3.87,1.03,26.615,280244.08,125563.445
838030.BJ,20240426,3.9,4.0,3.83,3.87,3.89,-0.02,-0.5141,73873.98,29044.032
838030.BJ,20240425,3.83,4.05,3.82,3.89,3.86,0.03,0.7772,106230.3,41795.086
838030.BJ,20240424,3.79,4.0,3.75,3.86,3.78,0.08,2.1164,94155.82,36619.144
838030.BJ,20240423,3.94,4.08,3.75,3.78,4.01,-0.23,-5.7357,108178.12,41826.363
838030.BJ,20240422,4.07,4.16,4.0,4.01,4.11,-0.1,-2.4331,52624.25,21442.163
838030.BJ,20240419,4.3,4.42,4.05,4.11,4.34,-0.23,-5.2995,106601.54,44832.213
838030.BJ,20240418,4.35,4.55,4.26,4.34,4.39,-0.05,-1.139,117807.38,51848.11
838030.BJ,20240417,4.05,4.55,4.05,4.39,4.14,0.25,6.0386,140767.09,62131.925
838030.BJ,20240416,4.5,4.5,3.99,4.14,4.63,-0.49,-10.5832,131489.2,56020.936
838030.BJ,20240415,4.4,4.82,4.4,4.63,4.72,-0.09,-1.9068,146342.73,66911.643
838030.BJ,20240412,4.6,5.1,4.59,4.72,4.36,0.36,8.2569,194650.38,94023.946
838030.BJ,20240411,4.48,4.53,4.34,4.36,4.58,-0.22,-4.8035,92204.57,40765.238
838030.BJ,20240410,4.41,4.65,4.32,4.58,4.35,0.23,5.2874,158082.79,71061.899
