ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600531.SH,20240607,7.53,7.54,7.21,7.38,7.33,0.05,0.6821,752668.5,555620.294
600531.SH,20240606,7.23,7.65,7.23,7.33,7.06,0.27,3.8244,896224.31,662669.288
600531.SH,20240605,7.12,7.21,7.03,7.06,7.37,-0.31,-4.2062,557793.0,396592.007
600531.SH,20240604,7.07,7.5,7.0,7.37,7.01,0.36,5.1355,730350.12,529835.442
600531.SH,20240603,7.17,7.23,6.93,7.01,7.3,-0.29,-3.9726,593356.0,419995.519
600531.SH,20240531,7.25,7.37,7.16,7.3,7.23,0.07,0.9682,539880.0,392143.536
600531.SH,20240530,7.76,7.84,7.21,7.23,7.77,-0.54,-6.9498,925355.24,690415.862
600531.SH,20240529,7.48,7.97,7.47,7.77,7.59,0.18,2.3715,1394315.17,1077236.789
600531.SH,20240528,7.15,7.73,7.13,7.59,7.03,0.56,7.9659,1799637.16,1362089.389
600531.SH,20240527,6.9,7.04,6.83,7.03,6.93,0.1,1.443,420689.49,291718.95
600531.SH,20240524,6.85,7.0,6.85,6.93,6.9,0.03,0.4348,426458.01,295842.545
600531.SH,20240523,7.08,7.09,6.87,6.9,7.37,-0.47,-6.3772,787918.61,550516.203
600531.SH,20240522,7.48,7.63,7.36,7.37,7.5,-0.13,-1.7333,698094.3,522787.204
600531.SH,20240521,7.92,8.07,7.5,7.5,7.92,-0.42,-5.303,1324899.52,1022113.83
600531.SH,20240520,7.59,7.92,7.46,7.92,7.2,0.72,10.0,1619656.65,1259602.177
600531.SH,20240517,7.13,7.25,7.05,7.2,7.15,0.05,0.6993,524313.49,374316.283
600531.SH,20240516,7.5,7.58,7.14,7.15,7.33,-0.18,-2.4557,887798.31,648960.692
600531.SH,20240515,6.97,7.69,6.94,7.33,6.99,0.34,4.8641,1335106.19,986529.123
600531.SH,20240514,7.04,7.07,6.9,6.99,6.97,0.02,0.2869,394523.93,275290.302
600531.SH,20240513,7.03,7.08,6.89,6.97,7.19,-0.22,-3.0598,415096.96,289752.732
600531.SH,20240510,7.26,7.34,6.95,7.19,7.06,0.13,1.8414,762429.83,542403.818
600531.SH,20240509,6.87,7.09,6.85,7.06,6.89,0.17,2.4673,594273.54,414453.634
600531.SH,20240508,6.79,7.02,6.67,6.89,6.82,0.07,1.0264,507918.41,347932.293
600531.SH,20240507,6.81,6.92,6.77,6.82,6.84,-0.02,-0.2924,414032.71,283427.79
600531.SH,20240506,6.61,6.85,6.51,6.84,6.6,0.24,3.6364,487759.39,326472.796
600531.SH,20240430,6.8,6.89,6.58,6.6,6.69,-0.09,-1.3453,499897.5,337173.131
600531.SH,20240429,6.65,6.73,6.46,6.69,6.73,-0.04,-0.5944,404606.77,267320.113
600531.SH,20240426,6.49,6.77,6.48,6.73,6.49,0.24,3.698,444599.32,295620.74
600531.SH,20240425,6.41,6.57,6.32,6.49,6.52,-0.03,-0.4601,316808.68,204480.258
600531.SH,20240424,6.21,6.53,6.18,6.52,6.2,0.32,5.1613,476549.2,303244.317
600531.SH,20240423,6.37,6.4,6.16,6.2,6.53,-0.33,-5.0536,615220.63,385594.709
600531.SH,20240422,6.88,6.99,6.5,6.53,6.87,-0.34,-4.9491,649065.17,434902.402
600531.SH,20240419,6.81,7.1,6.77,6.87,6.8,0.07,1.0294,798882.8,552619.055
600531.SH,20240418,6.69,6.86,6.62,6.8,6.76,0.04,0.5917,599058.45,403575.299
600531.SH,20240417,6.51,6.81,6.51,6.76,6.48,0.28,4.321,664999.18,443671.03
600531.SH,20240416,7.02,7.03,6.44,6.48,7.08,-0.6,-8.4746,867099.8,580381.405
600531.SH,20240415,7.08,7.15,6.79,7.08,7.44,-0.36,-4.8387,969023.4,677106.636
600531.SH,20240412,7.34,7.49,7.15,7.44,7.18,0.26,3.6212,1024033.22,752521.424
600531.SH,20240411,6.98,7.39,6.88,7.18,7.13,0.05,0.7013,897906.56,639861.936
600531.SH,20240410,7.31,7.4,7.03,7.13,7.21,-0.08,-1.1096,969990.78,698835.221
600531.SH,20240409,7.35,7.49,7.14,7.21,7.37,-0.16,-2.171,1210858.68,883376.027
600531.SH,20240408,7.31,7.81,7.22,7.37,7.1,0.27,3.8028,1698829.55,1282970.194
600531.SH,20240403,6.95,7.17,6.87,7.1,6.79,0.31,4.5655,1032179.6,724573.97
600531.SH,20240402,6.71,6.92,6.68,6.79,6.78,0.01,0.1475,591563.83,401995.122
600531.SH,20240401,6.67,6.86,6.67,6.78,6.65,0.13,1.9549,866915.95,584785.917
600531.SH,20240329,6.56,6.68,6.48,6.65,6.38,0.27,4.232,727103.32,478247.993
600531.SH,20240328,6.13,6.41,6.11,6.38,6.12,0.26,4.2484,398546.39,250591.354
600531.SH,20240327,6.24,6.26,6.11,6.12,6.25,-0.13,-2.08,198188.77,122738.894
600531.SH,20240326,6.31,6.33,6.1,6.25,6.31,-0.06,-0.9509,262461.6,163359.674
600531.SH,20240325,6.29,6.45,6.26,6.31,6.29,0.02,0.318,339474.13,216029.026
600531.SH,20240322,6.37,6.45,6.25,6.29,6.51,-0.22,-3.3794,426631.46,269734.513
600531.SH,20240321,6.57,6.63,6.43,6.51,6.42,0.09,1.4019,474760.84,309203.26
600531.SH,20240320,6.32,6.45,6.31,6.42,6.42,0.0,0.0,313185.02,199709.15
600531.SH,20240319,6.33,6.54,6.32,6.42,6.39,0.03,0.4695,450919.94,290977.557
600531.SH,20240318,6.34,6.52,6.31,6.39,6.34,0.05,0.7886,595620.38,380832.698
600531.SH,20240315,5.98,6.36,5.98,6.34,6.03,0.31,5.141,651224.52,404308.874
600531.SH,20240314,6.05,6.22,5.98,6.03,5.92,0.11,1.8581,447763.28,273641.505
600531.SH,20240313,5.88,5.98,5.86,5.92,5.94,-0.02,-0.3367,221117.49,130765.022
600531.SH,20240312,6.04,6.06,5.91,5.94,6.06,-0.12,-1.9802,273781.99,163180.735
600531.SH,20240311,6.15,6.19,5.99,6.06,6.07,-0.01,-0.1647,370243.35,224558.726
600531.SH,20240308,6.04,6.07,5.92,6.07,6.0,0.07,1.1667,378813.35,227368.378
600531.SH,20240307,5.92,6.17,5.88,6.0,5.83,0.17,2.916,557584.69,337259.856
600531.SH,20240306,5.63,5.89,5.62,5.83,5.66,0.17,3.0035,347672.69,201067.922
600531.SH,20240305,5.74,5.83,5.63,5.66,5.68,-0.02,-0.3521,305568.57,175035.315
600531.SH,20240304,5.66,5.72,5.61,5.68,5.62,0.06,1.0676,235395.0,133267.817
600531.SH,20240301,5.55,5.62,5.5,5.62,5.54,0.08,1.444,202185.04,112439.127
600531.SH,20240229,5.41,5.54,5.38,5.54,5.42,0.12,2.214,177744.45,97667.506
600531.SH,20240228,5.62,5.74,5.41,5.42,5.63,-0.21,-3.73,279303.56,156246.803
600531.SH,20240227,5.52,5.63,5.51,5.63,5.54,0.09,1.6245,156152.03,86886.871
600531.SH,20240226,5.64,5.69,5.51,5.54,5.61,-0.07,-1.2478,180933.8,101029.714
600531.SH,20240223,5.49,5.61,5.47,5.61,5.49,0.12,2.1858,195096.98,108226.52
